id, title, cycle, startTime, duration, outcome
publish_sawmill_record_statistics,"Publish sawmill and record process statistics",1,2022-05-10 13:41:20,95.81,PASSED 
publish_sawmill_record_statistics_long,"Publish sawmill and record process statistics long version",1,2022-05-10 13:42:56,161.9,PASSED 



