id, title, cycle, startTime, duration, outcome
publish_sawmill_record_statistics,"Publish sawmill and record process statistics",1,2022-04-07 17:55:52,91.02,PASSED 
publish_sawmill_record_statistics_long,"Publish sawmill and record process statistics long version",1,2022-04-07 17:57:23,156.35,PASSED 



