id, title, cycle, startTime, duration, outcome
publish_sawmill_record_statistics,"Publish sawmill and record process statistics",1,2022-04-15 10:27:49,91.76,PASSED 
publish_sawmill_record_statistics_long,"Publish sawmill and record process statistics long version",1,2022-04-15 10:29:21,157.54,PASSED 



