id, title, cycle, startTime, duration, outcome
publish_sawmill_record_statistics,"Publish sawmill and record process statistics",1,2022-04-11 11:16:05,92.18,PASSED 
publish_sawmill_record_statistics_long,"Publish sawmill and record process statistics long version",1,2022-04-11 11:17:37,156.18,PASSED 



